Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-24,3.5043870807342965,3.5043870807342965,3.3409701294119896,3.4644408226013184,455400,0.0,0.0
2008-06-25,3.4644403013935516,3.722276020050049,3.4644403013935516,3.631488800048828,915200,0.0,0.0
2008-06-26,3.6096995825050833,3.6096995825050833,3.4571773771154013,3.5043864250183105,92200,0.0,0.0
2008-06-27,3.5407017639427996,3.6314889886592816,3.4172310829162593,3.4172310829162598,119300,0.0,0.0
2008-06-30,3.4353890526606703,3.504387200211076,3.3228127267011587,3.3591277599334717,762300,0.0,0.0
2008-07-01,3.3119179877941063,3.377284901829276,3.2211307611122755,3.33007550239563,709000,0.0,0.0
2008-07-02,3.304655806868815,3.340970496527574,3.0867662836128615,3.2283945083618164,834500,0.0,0.0
2008-07-03,3.2283942845144997,3.232025510800502,2.995978832244873,2.995978832244873,1032200,0.0,0.0
2008-07-04,3.0431889729093964,3.0431889729093964,2.9378757659877808,2.941507339477539,170100,0.0,0.0
2008-07-07,3.0504509564531705,3.0504509564531705,2.916085890257043,2.9524009227752686,224000,0.0,0.0
2008-07-08,2.9778212571645364,2.9778212571645364,2.8688766783880246,2.9560325145721436,1204900,0.0,0.0
2008-07-10,2.901559233092934,3.195709954453853,2.901559233092934,3.123080253601074,1306200,0.0,0.0
2008-07-11,3.141237642924178,3.213867695278529,3.123080476161347,3.1957101821899414,475700,0.0,0.0
2008-07-14,3.2647083628255187,3.3010233895198247,3.177552714350099,3.232024908065796,353700,0.0,0.0
2008-07-15,3.1557640292305678,3.3046553804965697,3.141238085976056,3.2683403491973877,291100,0.0,0.0
2008-07-16,3.2683410819784973,3.518913745880127,3.2683410819784973,3.518913745880127,183000,0.0,0.0
2008-07-17,3.5043861866026487,3.5988049686363213,3.4390196305472567,3.453545570373535,232000,0.0,0.0
2008-07-18,3.5043856281791492,3.59517282420789,3.413598432150408,3.4862284660339355,340300,0.0,0.0
2008-07-21,3.4862286158120703,3.4862286158120703,3.395441415882857,3.4208617210388184,170600,0.0,0.0
2008-07-22,3.36275986176869,3.424495220184326,3.322813249660997,3.424495220184326,105300,0.0,0.0
2008-07-23,3.4244927028145815,3.573383629662933,3.3881776905622707,3.4462814331054688,189200,0.0,0.0
2008-07-24,3.3845473857339794,3.468071806618263,3.3046548830238427,3.3409695625305176,136900,0.0,0.0
2008-07-25,3.3373379438543522,3.442651101699791,3.2756029549266623,3.304654836654663,136600,0.0,0.0
2008-07-28,3.3082861870632287,3.3627587271046875,3.1811842862846818,3.232024908065796,213700,0.0,0.0
2008-07-29,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-07-30,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-07-31,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-01,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-04,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-05,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-06,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-07,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-08,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-11,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-12,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-13,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-14,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-15,3.232024908065796,3.232024908065796,3.232024908065796,3.232024908065796,0,0.0,0.0
2008-08-18,2.9887145183734205,3.010503599198594,2.90882203010773,2.9996092319488525,85000,0.0,0.0
2008-08-19,3.0322921881407203,3.0322921881407203,2.87613811548029,2.9269790649414062,338100,0.0,0.0
2008-08-20,2.937874880412892,2.937874880412892,2.8906654782542773,2.905191421508789,520800,0.0,0.0
2008-08-21,2.9051912350621474,2.9306115475446908,2.8688763792564487,2.890665292739868,483300,0.0,0.0
2008-08-22,2.879770914975842,2.901559829711914,2.8144041707676255,2.901559829711914,338400,0.0,0.0
2008-08-25,2.90155984911371,2.9269805095534593,2.861613591745254,2.905191421508789,106900,0.0,0.0
2008-08-26,2.905192181875958,2.9342440759886457,2.8216678997205062,2.8325624465942383,951800,0.0,0.0
2008-08-27,2.865245636851779,2.865245636851779,2.723617571613501,2.850719690322876,168700,0.0,0.0
2008-08-28,2.818035930175194,2.995978832244873,2.810772784951537,2.995978832244873,228000,0.0,0.0
2008-08-29,2.992346750188036,2.992346750188036,2.8761392170003894,2.9378745555877686,352000,0.0,0.0
2008-09-01,2.9378757659877808,2.941507339477539,2.832562559066165,2.941507339477539,146400,0.0,0.0
2008-09-02,2.90519128736847,2.9378747447634916,2.734511375427246,2.734511375427246,393600,0.0,0.0
2008-09-03,2.785352892533675,2.7962472656986517,2.596515417098999,2.596515417098999,2679700,0.0,0.0
2008-09-04,2.629197691513617,2.63282926327079,2.367730585697699,2.5238845348358154,532800,0.0,0.0
2008-09-05,2.523883747374466,2.5674617290496826,2.360466878871562,2.5674617290496826,447300,0.0,0.0
2008-09-08,2.632828738008227,2.68366952032555,2.364098715453825,2.542041540145874,191800,0.0,0.0
2008-09-09,2.611040203362562,2.611040203362562,2.436728751701715,2.5057270526885986,1068100,0.0,0.0
2008-09-10,2.512990876500027,2.542042766121057,2.3277848204215763,2.4694130420684814,593400,0.0,0.0
2008-09-11,2.465780966051785,2.465780966051785,2.273312150011285,2.324152946472168,643300,0.0,0.0
2008-09-12,2.3241530867970877,2.433097657219561,2.3059955718118936,2.3423104286193848,739500,0.0,0.0
2008-09-15,2.2878381771064937,2.2878381771064937,2.124421065505806,2.2152082920074463,640400,0.0,0.0
2008-09-16,2.160735871047257,2.240628725475404,2.037265363637312,2.229734182357788,4422500,0.0,0.0
2008-09-17,2.2478911009754743,2.2515224989440368,2.0009499784137366,2.037264823913574,940000,0.0,0.0
2008-09-18,2.131683019773746,2.1716294288635254,2.0408958365823993,2.1716294288635254,711700,0.0,0.0
2008-09-19,2.2551544991329244,2.487569727713202,2.2551544991329244,2.4330973625183105,906400,0.0,0.0
2008-09-22,2.382256569145754,2.5420420929080936,2.305995292505481,2.4330973625183105,506800,0.0,0.0
2008-09-23,2.4330975103169172,2.4694125380947196,2.26968057796835,2.324152946472168,779700,0.0,0.0
2008-09-24,2.3423103744771643,2.396782745010727,2.2152082920074463,2.2152082920074463,530600,0.0,0.0
2008-09-25,2.2515225616105354,2.331415397096673,2.215207715099949,2.2551541328430176,2237100,0.0,0.0
2008-09-26,2.2478917489601624,2.2478917489601624,2.1788934360393686,2.2152082920074463,240400,0.0,0.0
2008-09-29,2.189788060469384,2.189788060469384,1.9973190569697175,2.0517914295196533,3361800,0.0,0.0
2008-09-30,2.0554223562864467,2.3604674339294434,2.033633446906641,2.3604674339294434,1055300,0.0,0.0
2008-10-01,2.3241530867970877,2.3423104286193848,2.218839915473915,2.3423104286193848,439800,0.0,0.0
2008-10-02,2.2878377438101203,2.305995081773873,1.9610037556711233,2.128052234649658,935500,0.0,0.0
2008-10-03,2.1897875826491835,2.233365401915122,2.0154761324225676,2.0336334705352783,479000,0.0,0.0
2008-10-06,2.0045813851472305,2.0045813851472305,1.7067993044208407,1.8702163696289062,337100,0.0,0.0
2008-10-07,1.9210578608957747,1.942846776313755,1.6886425899410793,1.8774800300598145,379400,0.0,0.0
2008-10-08,1.8629541671055703,1.8629541671055703,1.6523278024496573,1.7503780126571655,575000,0.0,0.0
2008-10-09,1.7685346568584501,1.8883737360266835,1.7685346568584501,1.7794291973114014,924400,0.0,0.0
2008-10-10,1.7431142330169678,1.797586412103945,1.5796971762675327,1.7431142330169678,295500,0.0,0.0
2008-10-13,1.8520589727635746,2.051790895767516,1.8520589727635746,1.9428461790084839,462300,0.0,0.0
2008-10-14,2.0336332322114172,2.135314971745266,1.9065311876662363,1.9610035419464111,327400,0.0,0.0
2008-10-15,1.8012181050544578,1.8883737360266835,1.7067993316717005,1.7794291973114014,341000,0.0,0.0
2008-10-16,1.942846473393547,1.942846473393547,1.5143308573264223,1.815744400024414,325300,0.0,0.0
2008-10-17,1.7757980238273998,1.8702168183569101,1.7249572277069092,1.7249572277069092,4059300,0.0,0.0
2008-10-20,1.764903143018562,1.8520587682723997,1.710430790653496,1.8520587682724,2404400,0.0,0.0
2008-10-21,1.8520586668742403,1.8883735087418085,1.7939549198861307,1.8193753957748413,101100,0.0,0.0
2008-10-22,1.7649035713689694,1.8121127932579482,1.6704847812652588,1.6704847812652588,215000,0.0,0.0
2008-10-23,1.652327518963351,1.768535052953044,1.5651716953081967,1.7249572277069092,527400,0.0,0.0
